ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12049,17.0,170.0,Hsx,2.0,1,Alpha,-7.0,62.0
I,12050,16.0,10.0,Axx,1.0,1,Alpha,12.0,61.0
I,12052,335.0,10.0,Hrx,1.0,2,Alpha,-12.0,20.0
I,12053,317.0,30.0,Cro,5.0,5,Beta,10.0,2.0
I,12054,292.0,20.0,Hrx,2.0,1,Alpha,-12.0,-23.0
I,12055,276.0,380.0,Dko,10.0,5,Beta,11.0,-39.0
I,12056,259.0,310.0,Dko,10.0,9,Beta-Gamma,4.0,-56.0
I,12057,250.0,80.0,Hsx,1.0,1,Alpha,15.0,-65.0
