ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12071,85.0,10.0,Axx,1.0,1,Alpha,-10.0,61.0
I,12073,67.0,30.0,Cri,10.0,9,Beta,-13.0,43.0
I,12075,28.0,40.0,Hsx,2.0,2,Alpha,-9.0,4.0
I,12076,52.0,20.0,Cro,6.0,3,Beta,-19.0,28.0
