ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11974,357.0,590.0,Fkc,16.0,11,Beta-Gamma-Delta,-13.0,80.0
I,11976,320.0,220.0,Hsx,3.0,1,Alpha,-14.0,44.0
I,11977,293.0,120.0,Eac,13.0,22,Beta-Gamma,-10.0,16.0
I,11980,310.0,30.0,Hax,1.0,1,Alpha,-13.0,33.0
I,11981,217.0,50.0,Dao,3.0,2,Beta,-6.0,-59.0
I,11982,206.0,80.0,Dai,6.0,4,Beta,-11.0,-70.0
