ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12192,246.0,1500.0,Fkc,16.0,10,Beta-Gamma-Delta,-12.0,84.0
I,12194,211.0,30.0,Hax,1.0,2,Alpha,-11.0,49.0
I,12195,182.0,50.0,Cso,5.0,3,Beta,8.0,21.0
I,12196,161.0,10.0,Axx,1.0,1,Alpha,-3.0,0.0
I,12197,161.0,30.0,Cso,6.0,4,Beta,-13.0,-1.0
I,12198,194.0,10.0,Axx,5.0,4,Alpha,-13.0,33.0
