ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12096,357.0,70.0,Cso,5.0,5,Beta,9.0,10.0
I,12097,350.0,30.0,Hax,2.0,1,Alpha,13.0,3.0
I,12098,22.0,10.0,Hrx,1.0,1,Alpha,-9.0,35.0
I,12100,308.0,10.0,Bxo,8.0,5,Beta,11.0,-39.0
I,12102,282.0,20.0,Hax,1.0,1,Alpha,11.0,-65.0
I,12103,295.0,10.0,Axx,2.0,2,Alpha,-10.0,-52.0
I,12104,269.0,80.0,Dao,4.0,4,Beta,-10.0,-78.0
IA,12099,6.0,,,,,,-16.0,19.0
IA,12101,17.0,,,,,,-7.0,30.0
