ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11977,297.0,10.0,Axx,1.0,1,Alpha,-8.0,85.0
I,11981,219.0,240.0,Eai,11.0,17,Beta,-7.0,7.0
I,11982,207.0,560.0,Dkc,10.0,57,Beta-Gamma,-10.0,-5.0
I,11983,229.0,10.0,Bxo,3.0,3,Beta,-14.0,17.0
I,11985,298.0,10.0,Bxo,5.0,2,Beta,7.0,86.0
I,11986,178.0,30.0,Cri,14.0,8,Beta,13.0,-34.0
I,11987,151.0,150.0,Dao,7.0,8,Beta-Gamma,-2.0,-61.0
I,11988,177.0,10.0,Bxo,3.0,3,Beta,-10.0,-35.0
IA,11984,221.0,,,,,,-16.0,9.0
