ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12093,80.0,10.0,Axx,1.0,2,Alpha,-11.0,53.0
I,12096,357.0,120.0,Cao,3.0,3,Beta,9.0,-30.0
I,12097,352.0,50.0,Hsx,1.0,1,Alpha,12.0,-35.0
I,12098,23.0,60.0,Dao,3.0,6,Beta,-8.0,-4.0
IA,12094,78.0,,,,,,-18.0,51.0
