ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12149,283.0,170.0,Dao,6.0,4,Beta,9.0,89.0
I,12150,267.0,60.0,Hax,2.0,1,Alpha,-13.0,73.0
I,12151,255.0,80.0,Hax,2.0,2,Alpha,-8.0,62.0
I,12152,206.0,230.0,Eac,11.0,27,Beta-Gamma,-16.0,12.0
I,12153,232.0,90.0,Dao,7.0,8,Beta,-10.0,38.0
I,12154,157.0,20.0,Cro,1.0,3,Beta,-18.0,-36.0
