ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12135,133.0,60.0,Hax,2.0,2,Alpha,16.0,87.0
I,12139,60.0,100.0,Cai,10.0,13,Beta-Gamma,14.0,14.0
I,12141,28.0,110.0,Eso,11.0,13,Beta,16.0,-18.0
I,12143,27.0,30.0,Cro,3.0,3,Beta,-5.0,-19.0
I,12144,107.0,220.0,Dsi,10.0,5,Beta-Gamma,-17.0,61.0
I,12145,59.0,10.0,Axx,1.0,1,Alpha,-27.0,13.0
I,12146,344.0,80.0,Hax,2.0,2,Alpha,9.0,-62.0
I,12147,333.0,30.0,Cao,3.0,2,Beta,-9.0,-73.0
IA,12142,34.0,,,,,,5.0,-12.0
