ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12146,346.0,190.0,Cso,5.0,2,Beta-Delta,8.0,86.0
I,12148,324.0,10.0,Bxo,2.0,3,Beta,8.0,64.0
I,12149,281.0,180.0,Cso,7.0,7,Beta,10.0,21.0
I,12150,265.0,80.0,Hsx,2.0,1,Alpha,-13.0,5.0
I,12151,254.0,120.0,Hsx,3.0,1,Alpha,-7.0,-6.0
I,12152,205.0,30.0,Cro,2.0,4,Beta,-18.0,-55.0
IA,12147,340.0,,,,,,-8.0,80.0
