ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12135,131.0,170.0,Eao,11.0,6,Beta,12.0,19.0
I,12137,163.0,10.0,Dro,3.0,5,Beta,-18.0,51.0
I,12138,196.0,30.0,Cso,6.0,2,Beta,13.0,84.0
I,12139,57.0,120.0,Dso,9.0,13,Beta,14.0,-55.0
I,12140,165.0,10.0,Bxo,4.0,4,Beta,13.0,53.0
IA,12133,192.0,,,,,,18.0,80.0
IA,12134,177.0,,,,,,8.0,65.0
