ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12069,120.0,10.0,Axx,1.0,1,Alpha,-17.0,83.0
I,12071,84.0,10.0,Axx,1.0,1,Alpha,-9.0,47.0
I,12073,66.0,20.0,Cri,12.0,11,Beta,-13.0,29.0
I,12075,27.0,60.0,Hsx,2.0,2,Alpha,-9.0,-10.0
I,12076,51.0,50.0,Dao,5.0,7,Beta,-19.0,14.0
