ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11998,0.0,10.0,Axx,1.0,1,Alpha,-9.0,66.0
I,12000,22.0,0.0,Axx,1.0,1,Alpha,-8.0,87.0
I,12002,327.0,300.0,Ekc,13.0,33,Beta,-18.0,32.0
I,12003,13.0,160.0,Dac,9.0,13,Beta-Gamma,5.0,78.0
I,12005,263.0,220.0,Hsx,3.0,1,Alpha,12.0,-32.0
I,12006,10.0,100.0,Dai,6.0,10,Beta,12.0,75.0
I,12007,246.0,40.0,Hax,1.0,1,Alpha,10.0,-49.0
I,12008,223.0,30.0,Hsx,2.0,1,Alpha,-11.0,-72.0
IA,12004,301.0,,,,,,-9.0,6.0
