ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12113,168.0,10.0,Bxo,8.0,4,Beta,8.0,46.0
I,12114,150.0,10.0,Axx,1.0,1,Alpha,-19.0,28.0
IA,12111,207.0,,,,,,6.0,85.0
IA,12116,146.0,,,,,,-28.0,24.0
IA,12117,159.0,,,,,,9.0,37.0
