ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12077,302.0,80.0,Cso,4.0,6,Beta,-5.0,-3.0
I,12078,332.0,10.0,Bxo,4.0,2,Beta,-19.0,27.0
I,12079,279.0,90.0,Hsx,3.0,1,Alpha,12.0,-26.0
I,12080,262.0,30.0,Cri,9.0,10,Beta,-12.0,-43.0
I,12081,273.0,10.0,Axx,1.0,1,Alpha,4.0,-32.0
IA,12075,28.0,,,,,,-9.0,83.0
