ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12045,118.0,60.0,Hsx,2.0,1,Alpha,-24.0,57.0
I,12047,47.0,80.0,Dai,8.0,11,Beta,-18.0,-14.0
I,12048,126.0,60.0,Dso,8.0,3,Beta,20.0,65.0
I,12049,18.0,340.0,Dki,10.0,14,Beta-Gamma,-7.0,-43.0
I,12050,16.0,30.0,Hsx,2.0,1,Alpha,12.0,-45.0
IA,12044,144.0,,,,,,-21.0,83.0
