ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12002,326.0,220.0,Eac,14.0,21,Beta-Gamma,-18.0,58.0
I,12004,299.0,10.0,Bxo,4.0,3,Beta,-10.0,31.0
I,12005,264.0,250.0,Cho,5.0,4,Beta,13.0,-5.0
I,12007,245.0,10.0,Bxo,3.0,3,Beta,11.0,-23.0
I,12008,223.0,20.0,Cro,2.0,2,Beta,-11.0,-45.0
I,12009,284.0,10.0,Bxo,5.0,4,Beta,14.0,16.0
I,12010,203.0,10.0,Bxo,4.0,3,Beta,-14.0,-64.0
