ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11944,99.0,1090.0,Fkc,18.0,21,Beta-Gamma,-10.0,69.0
I,11946,103.0,90.0,Dao,9.0,5,Beta,8.0,73.0
I,11948,47.0,100.0,Hsx,6.0,2,Alpha,8.0,17.0
I,11949,13.0,180.0,Hax,3.0,2,Alpha,-16.0,-17.0
I,11950,28.0,10.0,Bxo,2.0,2,Beta,17.0,-2.0
I,11951,44.0,10.0,Axx,1.0,1,Alpha,-12.0,14.0
I,11952,331.0,110.0,Dso,6.0,2,Beta,-31.0,-60.0
I,11953,29.0,30.0,Dao,2.0,3,Beta,-18.0,-1.0
