ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12069,119.0,20.0,Hax,1.0,1,Alpha,-17.0,69.0
I,12071,83.0,30.0,Cso,7.0,8,Beta,-9.0,33.0
I,12072,137.0,20.0,Hrx,1.0,2,Alpha,-19.0,86.0
I,12073,65.0,20.0,Bxi,11.0,21,Beta,-13.0,15.0
I,12074,139.0,50.0,Dao,6.0,3,Beta,-15.0,88.0
I,12075,26.0,70.0,Hax,2.0,1,Alpha,-9.0,-24.0
