ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12186,19.0,200.0,Cao,5.0,5,Beta,-21.0,-7.0
I,12187,321.0,120.0,Cso,4.0,3,Beta,-9.0,-65.0
IA,12183,94.0,,,,,,13.0,68.0
IA,12184,80.0,,,,,,-17.0,54.0
IA,12185,63.0,,,,,,-13.0,37.0
