ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12010,204.0,80.0,Dao,10.0,17,Beta-Gamma,-15.0,68.0
I,12014,168.0,290.0,Ehi,15.0,35,Beta-Gamma,-15.0,32.0
I,12017,143.0,160.0,Dsi,9.0,16,Beta,10.0,7.0
I,12018,140.0,70.0,Dsi,5.0,9,Beta,3.0,4.0
I,12019,212.0,10.0,Bxo,5.0,3,Beta,-10.0,76.0
I,12020,108.0,10.0,Bxo,2.0,5,Beta,-14.0,-28.0
IA,12012,202.0,,,,,,-9.0,65.0
IA,12013,190.0,,,,,,15.0,53.0
IA,12016,200.0,,,,,,-28.0,63.0
