ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12216,167.0,140.0,Dao,5.0,8,Beta,-13.0,54.0
I,12217,125.0,70.0,Cao,3.0,3,Beta,-19.0,12.0
I,12218,111.0,130.0,Hsx,3.0,1,Alpha,16.0,-2.0
I,12219,160.0,260.0,Ekc,11.0,16,Beta-Gamma-Delta,5.0,47.0
I,12220,154.0,0.0,Axx,1.0,1,Alpha,-16.0,41.0
I,12221,84.0,200.0,Eac,11.0,18,Beta-Gamma,4.0,-29.0
I,12222,83.0,540.0,Ekc,13.0,26,Beta-Gamma,-21.0,-30.0
I,12223,153.0,10.0,Bxo,6.0,3,Beta,17.0,40.0
IA,12224,98.0,,,,,,-24.0,-15.0
