ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12096,358.0,80.0,Hax,2.0,2,Alpha,9.0,-42.0
I,12097,351.0,30.0,Hax,2.0,1,Alpha,12.0,-49.0
I,12098,22.0,20.0,Dro,3.0,4,Beta,-9.0,-18.0
IA,12093,86.0,,,,,,-9.0,46.0
IA,12094,77.0,,,,,,-18.0,37.0
