ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12141,29.0,40.0,Hsx,1.0,1,Alpha,17.0,76.0
I,12142,30.0,30.0,Cao,3.0,3,Beta,9.0,77.0
I,12143,33.0,70.0,Cao,7.0,6,Beta,-4.0,80.0
I,12146,346.0,280.0,Dki,7.0,10,Beta,9.0,33.0
I,12148,326.0,50.0,Cao,10.0,10,Beta,7.0,13.0
I,12149,278.0,190.0,Eac,13.0,16,Beta-Gamma-Delta,11.0,-35.0
I,12150,267.0,120.0,Hsx,2.0,1,Alpha,-13.0,-46.0
I,12151,255.0,110.0,Hax,2.0,1,Alpha,-7.0,-58.0
IA,12147,337.0,,,,,,-8.0,24.0
