ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11936,225.0,110.0,Dai,8.0,5,Beta-Gamma,-16.0,75.0
I,11937,197.0,30.0,Dao,5.0,8,Beta-Gamma,-12.0,47.0
I,11938,181.0,10.0,Bxo,3.0,3,Beta,-14.0,31.0
I,11940,235.0,70.0,Dao,5.0,4,Beta,-12.0,85.0
I,11941,211.0,20.0,Cso,5.0,3,Beta,-13.0,61.0
I,11942,127.0,30.0,Cao,5.0,4,Beta,10.0,-23.0
I,11943,120.0,10.0,Cro,2.0,3,Beta,-12.0,-30.0
I,11944,97.0,1280.0,Fkc,16.0,37,Beta-Gamma,-9.0,-53.0
I,11945,146.0,10.0,Dro,5.0,5,Beta,11.0,-4.0
