ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12047,50.0,150.0,Cao,9.0,2,Beta,-17.0,82.0
I,12049,16.0,180.0,Cao,9.0,9,Beta,-7.0,48.0
I,12050,15.0,10.0,Hrx,1.0,1,Alpha,12.0,47.0
I,12051,60.0,170.0,Dac,6.0,10,Beta-Gamma-Delta,-9.0,92.0
I,12052,334.0,30.0,Cro,3.0,5,Beta,-12.0,6.0
I,12053,316.0,60.0,Dao,5.0,8,Beta,10.0,-12.0
I,12054,291.0,30.0,Hax,2.0,1,Alpha,-12.0,-37.0
I,12055,275.0,230.0,Dso,6.0,7,Beta,10.0,-53.0
I,12056,258.0,270.0,Dko,10.0,4,Beta,5.0,-70.0
