ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12241,220.0,150.0,Hsx,3.0,1,Alpha,-8.0,89.0
I,12244,157.0,40.0,Dro,8.0,8,Beta,-3.0,26.0
I,12245,123.0,10.0,Bxo,7.0,7,Beta,9.0,-8.0
I,12246,107.0,60.0,Hsx,2.0,1,Alpha,17.0,-24.0
I,12247,97.0,40.0,Hax,2.0,3,Alpha,-24.0,-34.0
I,12248,84.0,70.0,Hax,2.0,2,Alpha,-20.0,-47.0
I,12249,164.0,90.0,Dao,6.0,8,Beta-Gamma,-12.0,33.0
IA,12243,187.0,,,,,,9.0,56.0
