ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11944,101.0,1560.0,Fkc,18.0,118,Beta-Gamma-Delta,-9.0,17.0
I,11946,105.0,290.0,Dki,9.0,18,Beta-Gamma,9.0,21.0
I,11948,45.0,60.0,Hsx,2.0,1,Alpha,6.0,-39.0
I,11949,14.0,80.0,Hsx,2.0,1,Alpha,-15.0,-70.0
IA,11942,132.0,,,,,,10.0,48.0
IA,11943,119.0,,,,,,-11.0,35.0
IA,11945,151.0,,,,,,11.0,67.0
