ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12026,21.0,80.0,Eai,12.0,16,Beta,-12.0,43.0
I,12027,15.0,150.0,Cao,3.0,3,Beta,13.0,37.0
I,12029,31.0,20.0,Hrx,1.0,1,Alpha,18.0,53.0
I,12030,360.0,40.0,Dao,8.0,3,Beta,10.0,22.0
I,12031,30.0,50.0,Dao,7.0,7,Beta,3.0,52.0
I,12032,270.0,100.0,Dai,12.0,4,Beta,13.0,-68.0
IA,12022,64.0,,,,,,17.0,86.0
IA,12028,7.0,,,,,,-8.0,29.0
