ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11124,173.0,200.0,Eso,13.0,2,Beta,19.0,85.0
I,11126,107.0,40.0,Dso,7.0,4,Beta,-31.0,19.0
I,11127,58.0,90.0,Hsx,2.0,1,Alpha,24.0,-30.0
IA,11125,159.0,,,,,,20.0,82.0
