ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11130,330.0,240.0,Dri,10.0,11,Beta,14.0,52.0
I,11131,208.0,240.0,Hsx,5.0,1,Alpha,30.0,-68.0
IA,11128,310.0,,,,,,-14.0,30.0
