ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11117,63.0,180.0,Cho,2.0,3,Beta,22.0,96.0
I,11120,285.0,120.0,Eso,11.0,7,Beta,39.0,-41.0
