ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11130,336.0,80.0,Hsx,3.0,1,Alpha,12.0,83.0
I,11131,211.0,350.0,Cho,5.0,2,Beta,30.0,-40.0
I,11132,251.0,30.0,Cro,4.0,4,Beta,11.0,1.0
I,11133,180.0,100.0,Hhx,2.0,1,Alpha,14.0,-72.0
IA,11128,310.0,,,,,,-14.0,56.0
