ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11127,57.0,60.0,Hsx,4.0,2,Alpha,25.0,21.0
IA,11126,104.0,,,,,,-32.0,69.0
