ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11092,81.0,200.0,Hsx,3.0,1,Alpha,12.0,87.0
I,11093,352.0,150.0,Hsx,2.0,2,Alpha,10.0,-2.0
I,11095,360.0,10.0,Hsx,1.0,2,Alpha,-18.0,6.0
I,11096,14.0,20.0,Bxo,5.0,8,Beta,22.0,20.0
