ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11087,330.0,60.0,Cso,8.0,5,Beta-Gamma,19.0,5.0
IA,11088,340.0,,,,,,-21.0,14.0
