ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11123,192.0,50.0,Dai,6.0,15,Beta,-22.0,10.0
I,11124,169.0,30.0,Dao,4.0,8,Beta,14.0,-12.0
I,11125,156.0,10.0,Bxo,5.0,3,Beta,19.0,-23.0
I,11126,108.0,10.0,Dso,3.0,2,Beta,-28.0,-73.0
IA,11120,273.0,,,,,,41.0,91.0
IA,11121,217.0,,,,,,-23.0,41.0
IA,11122,260.0,,,,,,12.0,79.0
