ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11120,273.0,0.0,Axx,1.0,2,Alpha,41.0,13.0
I,11121,211.0,80.0,Eai,13.0,9,Beta,-18.0,-48.0
I,11122,262.0,10.0,Cso,5.0,2,Beta,13.0,2.0
