ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11112,203.0,70.0,Dro,9.0,7,Beta,-19.0,15.0
I,11113,140.0,130.0,Hsx,3.0,1,Alpha,17.0,-50.0
I,11114,244.0,10.0,Bxo,2.0,2,Beta,-21.0,55.0
I,11115,130.0,170.0,Hsx,4.0,1,Alpha,-28.0,-63.0
