ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11129,46.0,30.0,Bxo,10.0,3,Beta,-25.0,76.0
I,11130,330.0,60.0,Csi,5.0,11,Beta,13.0,-0.0
IA,11127,54.0,,,,,,24.0,84.0
IA,11128,310.0,,,,,,-14.0,-22.0
