ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11092,80.0,130.0,Hsx,2.0,1,Alpha,13.0,60.0
I,11093,350.0,130.0,Hsx,2.0,1,Alpha,10.0,-30.0
I,11094,105.0,30.0,Bxo,10.0,3,Beta,25.0,85.0
I,11095,1.0,10.0,Axx,11.0,2,Alpha,-18.0,-19.0
