ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11093,353.0,80.0,Hsx,3.0,3,Alpha,11.0,65.0
I,11099,346.0,70.0,Cro,6.0,8,Beta,18.0,58.0
