ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11138,323.0,20.0,Hrx,2.0,3,Alpha,12.0,55.0
I,11139,235.0,0.0,Axx,0.0,1,Alpha,-26.0,-33.0
IA,11137,308.0,,,,,,17.0,40.0
