ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11087,332.0,70.0,Dso,5.0,7,Beta,21.0,-20.0
I,11088,340.0,10.0,Axx,1.0,1,Alpha,-21.0,-12.0
