ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11136,31.0,10.0,Bxo,4.0,2,Beta,-22.0,71.0
I,11137,310.0,10.0,Bxo,5.0,6,Beta,18.0,-10.0
