ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11108,141.0,230.0,Hsx,4.0,1,Alpha,-30.0,72.0
I,11109,65.0,420.0,Eki,13.0,20,Beta,22.0,-2.0
I,11110,86.0,0.0,Axx,1.0,1,Alpha,20.0,19.0
