ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11109,66.0,320.0,Cko,10.0,8,Beta,21.0,65.0
I,11110,85.0,0.0,Axx,0.0,1,Alpha,21.0,84.0
I,11111,340.0,30.0,Cro,4.0,3,Beta,24.0,-21.0
