ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11106,209.0,80.0,Cso,14.0,5,Beta,-19.0,-57.0
I,11107,204.0,10.0,Axx,1.0,1,Alpha,33.0,-62.0
