ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11084,144.0,50.0,Hsx,2.0,1,Alpha,-19.0,86.0
IA,11086,149.0,,,,,,18.0,91.0
