ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11131,205.0,300.0,Cho,5.0,2,Beta,31.0,47.0
I,11133,180.0,110.0,Cso,3.0,3,Beta,15.0,22.0
