ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11125,160.0,15.0,Cro,2.0,3,Beta,19.0,-34.0
I,11123,190.0,80.0,Dai,5.0,12,Beta,-22.0,-3.0
I,11124,164.0,15.0,Cao,7.0,3,Beta,16.0,-27.0
IA,11120,273.0,,,,,,41.0,78.0
IA,11121,217.0,,,,,,-23.0,28.0
IA,11122,260.0,,,,,,12.0,66.0
