ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11113,136.0,60.0,Hsx,2.0,1,Alpha,17.0,92.0
I,11115,120.0,120.0,Hsx,8.0,1,Alpha,-31.0,75.0
I,11117,59.0,360.0,Ehi,11.0,31,Beta-Gamma,21.0,15.0
I,11119,94.0,0.0,Axx,1.0,1,Alpha,22.0,49.0
IA,11118,78.0,,,,,,14.0,31.0
