ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11130,331.0,250.0,Dai,9.0,15,Beta,14.0,40.0
IA,11128,310.0,,,,,,-14.0,17.0
