ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11084,143.0,100.0,Hsx,2.0,1,Alpha,-20.0,6.0
IA,11085,201.0,,,,,,-23.0,63.0
