ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11112,208.0,60.0,Cso,11.0,8,Beta-Gamma,-20.0,70.0
I,11113,141.0,130.0,Hsx,3.0,2,Alpha,17.0,3.0
I,11115,125.0,190.0,Cso,5.0,3,Beta,-29.0,-13.0
I,11117,63.0,50.0,Hsx,5.0,1,Alpha,25.0,-74.0
I,11118,76.0,0.0,Axx,1.0,1,Alpha,16.0,-61.0
IA,11116,179.0,,,,,,22.0,41.0
