ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11089,202.0,70.0,Dso,9.0,5,Beta,-24.0,35.0
IA,11090,151.0,,,,,,22.0,-16.0
IA,11091,253.0,,,,,,12.0,86.0
