ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12584,230.0,75.0,Cao,6.0,7,Beta,-6.0,-62.0
I,12585,221.0,230.0,Csi,9.0,13,Beta,8.0,-71.0
