ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12259,238.0,160.0,Dac,7.0,13,Beta-Delta,-16.0,24.0
I,12260,288.0,60.0,Cso,8.0,4,Beta,9.0,74.0
I,12261,223.0,20.0,Hax,2.0,1,Alpha,-11.0,9.0
I,12263,164.0,30.0,Cro,3.0,4,Beta,22.0,-50.0
IA,12258,258.0,,,,,,16.0,44.0
IA,12262,297.0,,,,,,-1.0,83.0
