ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12367,7.0,120.0,Eac,12.0,7,Beta,-20.0,92.0
I,12371,303.0,950.0,Fkc,17.0,34,Beta-Gamma-Delta,12.0,28.0
IA,12369,2.0,,,,,,6.0,87.0
IA,12372,358.0,,,,,,20.0,82.0
