ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12353,347.0,30.0,Hrx,3.0,2,Alpha,7.0,74.0
I,12354,345.0,10.0,Axx,2.0,2,Alpha,-19.0,74.0
IA,12349,3.0,,,,,,-19.0,90.0
IA,12351,338.0,,,,,,22.0,65.0
IA,12352,336.0,,,,,,5.0,63.0
IA,12355,273.0,,,,,,-9.0,0.0
