ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12251,45.0,70.0,Dao,7.0,3,Beta,-13.0,60.0
I,12252,26.0,10.0,Hax,1.0,1,Alpha,-19.0,41.0
I,12253,3.0,700.0,Fkc,16.0,26,Beta-Gamma-Delta,-7.0,18.0
I,12255,321.0,80.0,Dai,3.0,8,Beta-Gamma,-16.0,-24.0
I,12256,75.0,60.0,Cao,2.0,1,Beta,-6.0,90.0
IA,12254,49.0,,,,,,-22.0,63.0
