ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12436,110.0,110.0,Eso,13.0,6,Beta,8.0,61.0
I,12437,98.0,10.0,Axx,1.0,1,Alpha,-21.0,47.0
I,12439,40.0,10.0,Hrx,1.0,1,Alpha,16.0,-11.0
I,12440,67.0,30.0,Dao,4.0,4,Beta,19.0,16.0
I,12441,3.0,30.0,Dro,3.0,2,Beta,14.0,-47.0
IA,12435,127.0,,,,,,-13.0,76.0
