ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12297,194.0,390.0,Fkc,16.0,17,Beta-Gamma-Delta,-16.0,64.0
I,12301,172.0,10.0,Axx,1.0,1,Alpha,-16.0,41.0
I,12302,184.0,10.0,Cri,1.0,1,Beta,10.0,54.0
I,12303,66.0,400.0,Hkx,2.0,1,Alpha,19.0,-65.0
IA,12299,141.0,,,,,,-4.0,10.0
