ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12462,215.0,30.0,Hax,2.0,3,Alpha,9.0,-42.0
I,12463,205.0,130.0,Dao,10.0,7,Beta,-11.0,-52.0
I,12464,189.0,10.0,Axx,1.0,1,Alpha,-12.0,-68.0
IA,12459,336.0,,,,,,5.0,79.0
